processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
36976, 999.90, 1999.90, 19.99, 10186.20, 28.89, 959.60, 407, 1, 22, 3, 8, 12, 19, 54, 119782416, 576884032, 5, 1, 00537, 00515, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
38976, 999.90, 1999.90, 20.00, 10186.40, 28.91, 954.09, 407, 1, 22, 3, 8, 12, 19, 57, 119783296, 576883712, 5, 1, 00528, 00487, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
40976, 999.90, 1999.90, 20.00, 10186.40, 28.92, 953.40, 402, 0, 22, 3, 8, 12, 19, 58, 119783544, 576883584, 5, 1, 00524, 00530, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
42976, 999.90, 1999.90, 20.00, 10186.40, 28.93, 959.60, 402, 0, 22, 3, 8, 12, 20, 1, 119784064, 576883456, 5, 1, 00520, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
44976, 999.90, 1999.90, 20.00, 10186.40, 28.94, 970.10, 407, 1, 22, 3, 8, 12, 20, 2, 119784112, 576883392, 5, 1, 00523, 00512, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
46976, 999.90, 1999.90, 20.00, 10186.40, 28.96, 967.27, 407, 1, 22, 3, 8, 12, 20, 5, 119784232, 576883392, 5, 1, 00529, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
48976, 999.90, 1999.90, 20.01, 10186.20, 28.95, 971.51, 402, 0, 22, 3, 8, 12, 20, 6, 119784248, 576883392, 5, 1, 00535, 00533, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
50976, 999.90, 1999.90, 20.01, 10186.20, 28.97, 951.36, 407, 1, 22, 3, 8, 12, 20, 9, 119784480, 576883328, 5, 1, 00533, 00530, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
52976, 999.90, 1999.90, 20.01, 10186.20, 28.99, 956.15, 407, 1, 22, 3, 8, 12, 20, 10, 119784600, 576883264, 5, 1, 00534, 00564, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
54976, 999.90, 1999.90, 20.02, 10186.20, 29.00, 952.04, 407, 1, 22, 3, 8, 12, 20, 12, 119784816, 576883264, 5, 1, 00534, 00555, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
56976, 999.90, 1999.90, 20.02, 10186.40, 29.00, 952.72, 407, 1, 22, 3, 8, 12, 20, 15, 119785048, 576883328, 5, 1, 00535, 00495, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
58976, 999.90, 1999.90, 20.02, 10186.40, 29.02, 956.84, 407, 1, 22, 3, 8, 12, 20, 16, 119785128, 576883264, 5, 1, 00531, 00523, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
60976, 999.90, 1999.90, 20.02, 10186.40, 29.03, 952.04, 402, 0, 22, 3, 8, 12, 20, 18, 119785312, 576883200, 5, 1, 00529, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
62976, 999.90, 1999.90, 20.02, 10186.40, 29.04, 967.27, 407, 1, 22, 3, 8, 12, 20, 21, 119785784, 576883008, 5, 1, 00534, 00509, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
64976, 999.90, 1999.90, 20.03, 10186.20, 29.06, 961.68, 407, 1, 22, 3, 8, 12, 20, 22, 119785880, 576882944, 5, 1, 00546, 00566, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
66976, 999.90, 1999.90, 20.03, 10186.20, 29.07, 949.32, 407, 1, 22, 3, 8, 12, 20, 24, 119786096, 576882816, 5, 1, 00545, 00528, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
68976, 999.90, 1999.90, 20.03, 10186.20, 29.07, 965.17, 407, 1, 22, 3, 8, 12, 20, 27, 119786616, 576882624, 5, 1, 00551, 00573, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
70976, 999.90, 1999.90, 20.03, 10186.20, 29.10, 954.77, 410, 1, 22, 3, 8, 12, 20, 28, 119786768, 576882624, 5, 1, 00556, 00573, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
72976, 999.90, 1999.90, 20.03, 10186.20, 29.12, 960.98, 407, 1, 22, 3, 8, 12, 20, 31, 119787016, 576882496, 4, 1, 00551, 00536, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
74976, 999.90, 1999.90, 20.04, 10186.40, 29.12, 963.77, 410, 1, 22, 3, 8, 12, 20, 32, 119786968, 576882496, 4, 1, 00557, 00591, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
76976, 999.90, 1999.90, 20.04, 10186.20, 29.14, 950.68, 410, 1, 22, 3, 8, 12, 20, 35, 119786816, 576882624, 4, 1, 00551, 00503, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
78976, 999.90, 1999.90, 20.04, 10186.20, 29.15, 945.95, 407, 1, 22, 3, 8, 12, 20, 36, 119786768, 576882624, 4, 1, 00543, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
80976, 999.90, 1999.90, 20.04, 10186.20, 29.16, 945.27, 410, 1, 22, 3, 8, 12, 20, 39, 119786696, 576882688, 4, 1, 00540, 00537, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
82976, 999.90, 1999.90, 20.04, 10186.20, 29.17, 942.59, 407, 1, 22, 3, 8, 12, 20, 40, 119786680, 576882688, 4, 1, 00536, 00515, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
84976, 999.90, 1999.90, 20.05, 10186.00, 29.18, 954.09, 410, 1, 22, 3, 8, 12, 20, 43, 119786616, 576882688, 4, 1, 00548, 00611, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
86976, 999.90, 1999.90, 20.05, 10186.00, 29.21, 960.29, 410, 1, 22, 3, 8, 12, 20, 44, 119786600, 576882688, 4, 1, 00545, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
88976, 999.90, 1999.90, 20.05, 10186.00, 29.22, 961.68, 407, 1, 22, 3, 8, 12, 20, 46, 119786512, 576882688, 4, 1, 00536, 00545, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
90976, 999.90, 1999.90, 20.05, 10186.00, 29.22, 963.07, 410, 1, 22, 3, 8, 12, 20, 49, 119786312, 576882880, 5, 1, 00540, 00546, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
92976, 999.90, 1999.90, 20.05, 10186.00, 29.25, 943.26, 416, 2, 22, 3, 8, 12, 20, 50, 119786200, 576882944, 5, 1, 00544, 00551, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
94976, 999.90, 1999.90, 20.06, 10186.60, 29.25, 943.93, 410, 1, 22, 3, 8, 12, 20, 52, 119785984, 576883136, 5, 1, 00537, 00474, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
96976, 999.90, 1999.90, 20.06, 10186.40, 29.27, 947.29, 410, 1, 22, 3, 8, 12, 20, 54, 119786032, 576883072, 5, 1, 00535, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
98976, 999.90, 1999.90, 20.06, 10186.40, 29.27, 941.93, 410, 1, 22, 3, 8, 12, 20, 57, 119785512, 576883328, 5, 1, 00537, 00528, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
100976, 999.90, 1999.90, 20.06, 10186.40, 29.30, 940.59, 410, 1, 22, 3, 8, 12, 20, 58, 119785432, 576883392, 5, 1, 00543, 00593, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
102976, 999.90, 1999.90, 20.06, 10186.40, 29.30, 959.60, 410, 1, 22, 3, 8, 12, 20, 58, 0, 0, 0, 0, 00543, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  GPS
104976, 999.90, 1999.90, 20.07, 10186.40, 29.32, 941.26, 410, 1, 22, 3, 8, 12, 21, 2, 119785016, 576883584, 5, 1, 00546, 00543, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
106976, 999.90, 1999.90, 20.07, 10186.40, 29.33, 937.94, 410, 1, 22, 3, 8, 12, 21, 4, 119784600, 576883648, 5, 1, 00533, 00509, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
108976, 999.90, 1999.90, 20.07, 10186.40, 29.34, 950.68, 410, 1, 22, 3, 8, 12, 21, 6, 119784448, 576883712, 5, 1, 00529, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
110976, 999.90, 1999.90, 20.07, 10186.40, 29.35, 937.94, 410, 1, 22, 3, 8, 12, 21, 8, 119783968, 576883840, 5, 1, 00529, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
112976, 999.90, 1999.90, 20.07, 10186.40, 29.37, 943.26, 410, 1, 22, 3, 8, 12, 21, 8, 0, 0, 0, 0, 00547, 00605, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS :  GPS
114976, 999.90, 1999.90, 20.08, 10186.60, 29.37, 937.28, 410, 1, 22, 3, 8, 12, 21, 12, 119784048, 576883968, 5, 1, 00552, 00588, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
116976, 999.90, 1999.90, 20.08, 10186.40, 29.39, 935.30, 416, 2, 22, 3, 8, 12, 21, 14, 119783416, 576883968, 5, 1, 00542, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
118976, 999.90, 1999.90, 20.08, 10186.40, 29.40, 937.94, 416, 2, 22, 3, 8, 12, 21, 16, 119782864, 576884032, 5, 1, 00529, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
120976, 999.90, 1999.90, 20.08, 10186.40, 29.42, 955.46, 410, 1, 22, 3, 8, 12, 21, 18, 119782400, 576883968, 5, 1, 00523, 00453, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
122976, 999.90, 1999.90, 20.08, 10186.40, 29.44, 933.33, 416, 2, 22, 3, 8, 12, 21, 21, 119782216, 576884096, 5, 1, 00531, 00573, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
124976, 999.90, 1999.90, 20.08, 10186.40, 29.43, 953.40, 416, 2, 22, 3, 8, 12, 21, 22, 119782232, 576884160, 5, 1, 00529, 00485, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
126976, 999.90, 1999.90, 20.08, 10186.40, 29.47, 947.29, 420, 3, 22, 3, 8, 12, 21, 24, 119782296, 576884224, 5, 1, 00525, 00512, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
128976, 999.90, 1999.90, 20.09, 10186.40, 29.46, 931.37, 416, 2, 22, 3, 8, 12, 21, 26, 119782248, 576884224, 5, 1, 00524, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
130976, 999.90, 1999.90, 20.09, 10186.40, 29.47, 938.60, 416, 2, 22, 3, 8, 12, 21, 28, 119782064, 576884288, 5, 1, 00540, 00559, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
132976, 999.90, 1999.90, 20.09, 10186.40, 29.49, 940.59, 416, 2, 22, 3, 8, 12, 21, 30, 119781816, 576884224, 5, 1, 00551, 00574, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
134976, 999.90, 1999.90, 20.09, 10186.60, 29.50, 938.60, 416, 2, 22, 3, 8, 12, 21, 32, 119781832, 576884096, 5, 1, 00557, 00590, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
136976, 999.90, 1999.90, 20.10, 10186.60, 29.51, 936.62, 420, 3, 22, 3, 8, 12, 21, 34, 119781864, 576884096, 5, 1, 00560, 00567, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
138976, 999.90, 1999.90, 20.10, 10186.40, 29.52, 943.93, 416, 2, 22, 3, 8, 12, 21, 36, 119781800, 576884096, 5, 1, 00558, 00546, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
140976, 999.90, 1999.90, 20.10, 10186.40, 29.53, 935.96, 420, 3, 22, 3, 8, 12, 21, 38, 119781728, 576884096, 5, 1, 00558, 00542, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
142976, 999.90, 1999.90, 20.10, 10186.40, 29.54, 947.97, 424, 3, 22, 3, 8, 12, 21, 41, 119781632, 576884096, 5, 1, 00540, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
144976, 999.90, 1999.90, 20.10, 10186.40, 29.56, 941.26, 420, 3, 22, 3, 8, 12, 21, 42, 119781600, 576884096, 5, 1, 00532, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
146976, 999.90, 1999.90, 20.10, 10186.20, 29.57, 929.42, 420, 3, 22, 3, 8, 12, 21, 44, 119781512, 576884032, 5, 1, 00535, 00580, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
148976, 999.90, 1999.90, 20.10, 10186.20, 29.58, 926.83, 424, 3, 22, 3, 8, 12, 21, 46, 119781432, 576884032, 5, 1, 00535, 00522, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
150976, 999.90, 1999.90, 20.11, 10186.20, 29.58, 943.93, 424, 3, 22, 3, 8, 12, 21, 48, 119781384, 576884032, 5, 1, 00538, 00495, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
152976, 999.90, 1999.90, 20.11, 10186.20, 29.60, 944.60, 424, 3, 22, 3, 8, 12, 21, 50, 119781312, 576884032, 5, 1, 00530, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
154976, 999.90, 1999.90, 20.11, 10186.40, 29.60, 928.77, 424, 3, 22, 3, 8, 12, 21, 52, 119781264, 576884032, 5, 1, 00529, 00563, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
156976, 999.90, 1999.90, 20.12, 10186.40, 29.62, 929.42, 424, 3, 22, 3, 8, 12, 21, 54, 119781232, 576884032, 5, 1, 00540, 00566, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
158976, 999.90, 1999.90, 20.12, 10186.40, 29.62, 931.37, 424, 3, 22, 3, 8, 12, 21, 56, 119781216, 576883968, 5, 1, 00541, 00571, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
160976, 999.90, 1999.90, 20.12, 10186.40, 29.64, 928.77, 424, 3, 22, 3, 8, 12, 21, 58, 119781216, 576883968, 5, 1, 00538, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
162976, 999.90, 1999.90, 20.12, 10186.40, 29.66, 940.59, 427, 4, 22, 3, 8, 12, 22, 0, 119781232, 576883904, 5, 1, 00541, 00580, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
164976, 999.90, 1999.90, 20.13, 10186.40, 29.66, 928.12, 427, 4, 22, 3, 8, 12, 22, 2, 119781264, 576883904, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS :  CozIR
166976, 999.90, 1999.90, 20.13, 10186.40, 29.67, 935.30, 427, 4, 22, 3, 8, 12, 22, 4, 119781312, 576883840, 5, 1, 00529, 00473, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
168976, 999.90, 1999.90, 20.13, 10186.20, 29.68, 935.96, 427, 4, 22, 3, 8, 12, 22, 6, 119781360, 576883840, 5, 1, 00531, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
170976, 999.90, 1999.90, 20.13, 10186.60, 29.69, 945.27, 427, 4, 22, 3, 8, 12, 22, 8, 119781384, 576883840, 5, 1, 00544, 00598, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
172976, 999.90, 1999.90, 20.13, 10186.60, 29.70, 937.28, 427, 4, 22, 3, 8, 12, 22, 10, 119781400, 576883840, 5, 1, 00544, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
174976, 999.90, 1999.90, 20.13, 10186.60, 29.72, 934.64, 435, 5, 22, 3, 8, 12, 22, 12, 119781416, 576883840, 5, 1, 00530, 00505, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
176976, 999.90, 1999.90, 20.14, 10186.60, 29.73, 935.96, 435, 5, 22, 3, 8, 12, 22, 14, 119781448, 576883840, 5, 1, 00537, 00580, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
178976, 999.90, 1999.90, 20.14, 10186.40, 29.73, 931.37, 435, 5, 22, 3, 8, 12, 22, 16, 119781464, 576883904, 5, 1, 00538, 00514, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
180976, 999.90, 1999.90, 20.14, 10186.40, 29.73, 935.30, 435, 5, 22, 3, 8, 12, 22, 18, 119781448, 576883904, 5, 1, 00547, 00573, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
182976, 999.90, 1999.90, 20.14, 10186.40, 29.74, 916.61, 427, 4, 22, 3, 8, 12, 22, 20, 119781416, 576883904, 5, 1, 00546, 00477, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
184976, 999.90, 1999.90, 20.14, 10186.40, 29.76, 915.98, 435, 5, 22, 3, 8, 12, 22, 22, 119781416, 576883904, 5, 1, 00540, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
186976, 999.90, 1999.90, 20.15, 10186.40, 29.76, 929.42, 435, 5, 22, 3, 8, 12, 22, 24, 119781400, 576883904, 5, 1, 00532, 00503, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
188976, 999.90, 1999.90, 20.15, 10186.40, 29.77, 925.54, 435, 5, 22, 3, 8, 12, 22, 26, 119781384, 576883968, 5, 1, 00529, 00516, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
190976, 999.90, 1999.90, 20.15, 10186.20, 29.78, 914.72, 439, 5, 22, 3, 8, 12, 22, 28, 119781384, 576883904, 5, 1, 00526, 00481, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
192976, 999.90, 1999.90, 20.15, 10186.40, 29.80, 930.72, 435, 5, 22, 3, 8, 12, 22, 30, 119781400, 576883968, 5, 1, 00525, 00552, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
194976, 999.90, 1999.90, 20.15, 10186.40, 29.81, 921.05, 435, 5, 22, 3, 8, 12, 22, 32, 119781416, 576883968, 5, 1, 00516, 00501, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
196976, 999.90, 1999.90, 20.16, 10186.40, 29.82, 939.93, 444, 6, 22, 3, 8, 12, 22, 34, 119781416, 576883968, 5, 1, 00519, 00515, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
198976, 999.90, 1999.90, 20.16, 10186.40, 29.83, 911.58, 439, 5, 22, 3, 8, 12, 22, 36, 119781448, 576883968, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  CozIR
200976, 999.90, 1999.90, 20.16, 10186.40, 29.84, 925.54, 439, 5, 22, 3, 8, 12, 22, 38, 119781464, 576883968, 5, 1, 00519, 00474, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
202976, 999.90, 1999.90, 20.16, 10186.40, 29.84, 928.77, 439, 5, 22, 3, 8, 12, 22, 40, 119781480, 576883968, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  CozIR
204976, 999.90, 1999.90, 20.16, 10186.40, 29.85, 925.54, 439, 5, 22, 3, 8, 12, 22, 42, 119781480, 576883968, 5, 1, 00521, 00557, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
206976, 999.90, 1999.90, 20.17, 10186.20, 29.85, 913.46, 439, 5, 22, 3, 8, 12, 22, 44, 119781480, 576883968, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS :  CozIR
208976, 999.90, 1999.90, 20.17, 10186.20, 29.88, 923.61, 444, 6, 22, 3, 8, 12, 22, 46, 119781480, 576884032, 5, 1, 00515, 00544, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
210976, 999.90, 1999.90, 20.17, 10186.20, 29.87, 917.24, 439, 5, 22, 3, 8, 12, 22, 48, 119781480, 576884032, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS :  CozIR
212976, 999.90, 1999.90, 20.17, 10186.40, 29.89, 917.24, 444, 6, 22, 3, 8, 12, 22, 50, 119781480, 576884032, 5, 1, 00526, 00612, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
214976, 999.90, 1999.90, 20.17, 10186.60, 29.89, 915.35, 446, 7, 22, 3, 8, 12, 22, 52, 119781496, 576884032, 5, 1, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS :  CozIR
