processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
145071, 0.30, 0.30, 18.83, 10225.30, 28.40, 456.74, 403, 0, 22, 3, 4, 14, 15, 1, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS :  CozIR
147071, 0.40, 0.40, 18.83, 10225.30, 28.40, 464.05, 403, 0, 22, 3, 4, 14, 15, 3, 0, 0, 0, 0, 00624, 00636, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
149071, 0.40, 0.40, 18.84, 10225.50, 28.42, 465.02, 403, 0, 22, 3, 4, 14, 15, 5, 0, 0, 0, 0, 00621, 00621, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
151071, 0.40, 0.40, 18.84, 10225.50, 28.41, 462.44, 403, 0, 22, 3, 4, 14, 15, 7, 0, 0, 0, 0, 00629, 00652, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
153071, 0.40, 0.50, 18.85, 10225.30, 28.42, 465.99, 400, 0, 22, 3, 4, 14, 15, 9, 0, 0, 0, 0, 00630, 00631, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
155071, 0.40, 0.50, 18.86, 10225.30, 28.41, 464.37, 400, 0, 22, 3, 4, 14, 15, 11, 0, 0, 0, 0, 00635, 00659, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
157071, 0.40, 0.50, 18.86, 10225.70, 28.41, 466.32, 405, 0, 22, 3, 4, 14, 15, 13, 0, 0, 0, 0, 00634, 00587, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
159071, 0.40, 0.50, 18.87, 10225.50, 28.41, 468.28, 405, 0, 22, 3, 4, 14, 15, 15, 0, 0, 0, 0, 00631, 00626, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
161071, 0.40, 0.50, 18.88, 10225.30, 28.41, 465.67, 400, 0, 22, 3, 4, 14, 15, 17, 0, 0, 0, 0, 00626, 00582, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
163071, 0.40, 0.60, 18.88, 10225.50, 28.41, 476.65, 400, 0, 22, 3, 4, 14, 15, 19, 0, 0, 0, 0, 00625, 00648, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
165071, 0.40, 0.60, 18.89, 10225.50, 28.38, 471.26, 400, 0, 22, 3, 4, 14, 15, 21, 0, 0, 0, 0, 00626, 00592, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
167071, 0.40, 0.50, 18.90, 10225.70, 28.33, 478.70, 405, 0, 22, 3, 4, 14, 15, 23, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  CozIR
169071, 0.30, 0.50, 18.90, 10225.70, 28.30, 473.60, 400, 0, 22, 3, 4, 14, 15, 25, 0, 0, 0, 0, 00618, 00589, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
171071, 0.30, 0.50, 18.91, 10225.50, 28.25, 483.56, 400, 0, 22, 3, 4, 14, 15, 27, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS :  CozIR
173071, 0.30, 0.50, 18.91, 10225.50, 28.21, 478.70, 400, 0, 22, 3, 4, 14, 15, 29, 0, 0, 0, 0, 00615, 00597, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
175071, 0.30, 0.50, 18.92, 10226.10, 28.19, 478.02, 400, 0, 22, 3, 4, 14, 15, 31, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS :  CozIR
177071, 0.30, 0.50, 18.92, 10226.10, 28.16, 485.32, 400, 0, 22, 3, 4, 14, 15, 33, 0, 0, 0, 0, 00618, 00594, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
179071, 0.30, 0.50, 18.93, 10225.90, 28.14, 479.39, 400, 0, 22, 3, 4, 14, 15, 35, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  CozIR
181071, 0.30, 0.50, 18.94, 10226.10, 28.15, 485.68, 400, 0, 22, 3, 4, 14, 15, 37, 0, 0, 0, 0, 00620, 00590, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
183071, 0.30, 0.50, 18.94, 10226.10, 28.13, 486.03, 402, 0, 22, 3, 4, 14, 15, 39, 0, 0, 0, 0, 00612, 00594, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
185071, 0.30, 0.40, 18.95, 10225.90, 28.12, 481.82, 402, 0, 22, 3, 4, 14, 15, 41, 0, 0, 0, 0, 00609, 00582, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
187071, 0.30, 0.40, 18.95, 10226.10, 28.12, 484.26, 400, 0, 22, 3, 4, 14, 15, 43, 0, 0, 0, 0, 00603, 00601, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
189071, 0.40, 0.50, 18.96, 10225.90, 28.13, 490.68, 402, 0, 22, 3, 4, 14, 15, 45, 0, 0, 0, 0, 00605, 00613, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
191071, 0.40, 0.40, 18.96, 10225.70, 28.12, 483.91, 400, 0, 22, 3, 4, 14, 15, 47, 0, 0, 0, 0, 00609, 00624, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
193071, 0.30, 0.40, 18.97, 10225.50, 28.12, 487.10, 400, 0, 22, 3, 4, 14, 15, 49, 0, 0, 0, 0, 00610, 00609, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
195071, 0.30, 0.40, 18.98, 10225.70, 28.12, 482.86, 400, 0, 22, 3, 4, 14, 15, 51, 0, 0, 0, 0, 00601, 00541, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
197071, 0.30, 0.40, 18.98, 10225.50, 28.12, 492.49, 400, 0, 22, 3, 4, 14, 15, 53, 0, 0, 0, 0, 00595, 00554, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
199071, 0.30, 0.50, 18.99, 10225.30, 28.13, 491.04, 400, 0, 22, 3, 4, 14, 15, 55, 0, 0, 0, 0, 00592, 00583, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
201071, 0.40, 0.60, 18.99, 10225.70, 28.12, 482.86, 403, 0, 22, 3, 4, 14, 15, 57, 0, 0, 0, 0, 00594, 00588, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
203071, 0.40, 0.60, 19.00, 10225.50, 28.13, 495.79, 403, 0, 22, 3, 4, 14, 15, 59, 0, 0, 0, 0, 00590, 00575, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
205071, 0.40, 0.60, 19.00, 10225.30, 28.13, 487.45, 400, 0, 22, 3, 4, 14, 16, 1, 0, 0, 0, 0, 00594, 00647, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
207071, 0.40, 0.50, 19.01, 10225.30, 28.12, 489.60, 400, 0, 22, 3, 4, 14, 16, 3, 0, 0, 0, 0, 00594, 00610, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
209071, 0.40, 0.70, 19.02, 10225.30, 28.14, 493.22, 400, 0, 22, 3, 4, 14, 16, 5, 0, 0, 0, 0, 00598, 00637, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -296.35, ERRORS : 
211071, 0.40, 0.70, 19.02, 10225.10, 28.15, 496.52, 400, 0, 22, 3, 4, 14, 16, 7, 0, 0, 0, 0, 00609, 00654, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
213071, 0.40, 0.60, 19.03, 10225.10, 28.14, 496.89, 403, 0, 22, 3, 4, 14, 16, 9, 0, 0, 0, 0, 00611, 00615, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
215071, 0.40, 0.60, 19.03, 10225.30, 28.13, 493.58, 400, 0, 22, 3, 4, 14, 16, 11, 0, 0, 0, 0, 00616, 00577, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
217071, 0.40, 0.60, 19.04, 10225.30, 28.12, 502.13, 400, 0, 22, 3, 4, 14, 16, 13, 0, 0, 0, 0, 00611, 00624, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
219071, 0.40, 0.70, 19.05, 10225.30, 28.09, 498.38, 402, 0, 22, 3, 4, 14, 16, 15, 0, 0, 0, 0, 00610, 00610, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
221071, 0.40, 0.80, 19.05, 10225.50, 28.09, 495.42, 403, 0, 22, 3, 4, 14, 16, 17, 0, 0, 0, 0, 00606, 00608, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
223071, 0.50, 0.80, 19.06, 10225.30, 28.08, 505.94, 403, 0, 22, 3, 4, 14, 16, 19, 0, 0, 0, 0, 00608, 00556, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
