processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
26928, 0.40, 1.40, 17.71, 10213.70, 27.75, 224.49, 400, 0, 80, 1, 11, 14, 11, 8, 0, 0, 0, 0, 01386, 01363, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
28928, 0.40, 1.40, 17.71, 10213.70, 27.78, 227.43, 400, 0, 80, 1, 11, 14, 11, 10, 0, 0, 0, 0, 01382, 01379, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
30928, 0.40, 1.30, 17.72, 10213.70, 27.77, 229.48, 400, 0, 80, 1, 11, 14, 11, 12, 0, 0, 0, 0, 01384, 01357, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
32928, 0.40, 1.40, 17.73, 10213.50, 27.75, 233.69, 400, 0, 80, 1, 11, 14, 11, 14, 0, 0, 0, 0, 01379, 01347, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
34928, 0.40, 1.20, 17.73, 10213.70, 27.73, 236.71, 421, 3, 80, 1, 11, 14, 11, 16, 0, 0, 0, 0, 01378, 01371, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
36928, 0.40, 1.20, 17.74, 10213.50, 27.71, 239.80, 407, 1, 80, 1, 11, 14, 11, 18, 0, 0, 0, 0, 01367, 01289, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
38928, 0.40, 1.20, 17.75, 10213.70, 27.71, 243.15, 400, 0, 80, 1, 11, 14, 11, 20, 0, 0, 0, 0, 01365, 01348, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
40928, 0.40, 1.00, 17.75, 10213.70, 27.71, 245.68, 400, 0, 80, 1, 11, 14, 11, 22, 0, 0, 0, 0, 01357, 01325, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
42928, 0.40, 1.00, 17.76, 10213.50, 27.69, 248.45, 400, 0, 80, 1, 11, 14, 11, 24, 0, 0, 0, 0, 01342, 01315, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
44928, 0.40, 0.40, 17.76, 10213.70, 27.69, 251.86, 400, 0, 80, 1, 11, 14, 11, 26, 0, 0, 0, 0, 01348, 01311, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
46928, 0.40, 0.40, 17.77, 10213.70, 27.66, 254.18, 400, 0, 80, 1, 11, 14, 11, 28, 0, 0, 0, 0, 01343, 01394, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
48928, 0.30, 0.60, 17.78, 10213.70, 27.63, 256.55, 400, 0, 80, 1, 11, 14, 11, 30, 0, 0, 0, 0, 01350, 01355, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
50928, 0.40, 0.60, 17.78, 10213.70, 27.62, 260.80, 400, 0, 80, 1, 11, 14, 11, 32, 0, 0, 0, 0, 01342, 01335, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
52928, 0.40, 0.60, 17.79, 10213.70, 27.60, 263.71, 400, 0, 80, 1, 11, 14, 11, 34, 0, 0, 0, 0, 01332, 01248, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
54928, 0.30, 0.60, 17.80, 10213.50, 27.58, 266.47, 400, 0, 80, 1, 11, 14, 11, 36, 0, 0, 0, 0, 01323, 01232, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
56928, 0.40, 0.70, 17.80, 10213.50, 27.57, 269.30, 400, 0, 80, 1, 11, 14, 11, 38, 0, 0, 0, 0, 01311, 01242, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
58928, 0.40, 0.70, 17.81, 10213.90, 27.56, 271.73, 400, 0, 80, 1, 11, 14, 11, 40, 0, 0, 0, 0, 01297, 01296, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
60928, 0.40, 0.70, 17.82, 10213.70, 27.53, 274.89, 400, 0, 80, 1, 11, 14, 11, 42, 0, 0, 0, 0, 01297, 01283, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
62928, 0.40, 0.70, 17.82, 10213.90, 27.51, 277.20, 400, 0, 80, 1, 11, 14, 11, 44, 0, 0, 0, 0, 01293, 01225, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
64928, 0.30, 0.70, 17.83, 10213.70, 27.50, 279.07, 400, 0, 80, 1, 11, 14, 11, 46, 0, 0, 0, 0, 01285, 01321, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
66928, 0.40, 1.00, 17.84, 10213.70, 27.48, 280.73, 400, 0, 80, 1, 11, 14, 11, 48, 0, 0, 0, 0, 01288, 01292, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
68928, 0.40, 1.00, 17.84, 10213.70, 27.46, 285.09, 400, 0, 80, 1, 11, 14, 11, 50, 0, 0, 0, 0, 01282, 01222, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
70928, 0.40, 1.00, 17.85, 10213.70, 27.45, 287.82, 400, 0, 80, 1, 11, 14, 11, 52, 0, 0, 0, 0, 01283, 01279, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
72928, 0.40, 1.10, 17.86, 10213.50, 27.43, 288.57, 400, 0, 22, 3, 4, 14, 11, 54, 0, 0, 0, 0, 01282, 01305, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
74928, 0.30, 1.10, 17.86, 10213.70, 27.42, 292.40, 400, 0, 22, 3, 4, 14, 11, 56, 0, 0, 0, 0, 01282, 01289, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
76928, 0.30, 1.00, 17.87, 10213.70, 27.40, 296.07, 400, 0, 22, 3, 4, 14, 11, 58, 0, 0, 0, 0, 01282, 01241, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
78928, 0.30, 0.70, 17.88, 10213.70, 27.38, 299.83, 400, 0, 22, 3, 4, 14, 12, 0, 0, 0, 0, 0, 01278, 01288, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
80928, 0.30, 0.80, 17.88, 10213.70, 27.36, 300.64, 400, 0, 22, 3, 4, 14, 12, 2, 0, 0, 0, 0, 01274, 01244, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
82928, 0.30, 0.80, 17.89, 10213.50, 27.36, 303.68, 400, 0, 22, 3, 4, 14, 12, 4, 0, 0, 0, 0, 01271, 01193, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
84928, 0.30, 0.80, 17.90, 10213.50, 27.35, 303.68, 400, 0, 22, 3, 4, 14, 12, 6, 0, 0, 0, 0, 01265, 01213, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
86928, 0.30, 0.60, 17.90, 10213.70, 27.33, 307.35, 400, 0, 22, 3, 4, 14, 12, 8, 0, 0, 0, 0, 01258, 01213, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
88928, 0.30, 0.60, 17.91, 10213.70, 27.32, 310.24, 400, 0, 22, 3, 4, 14, 12, 10, 0, 0, 0, 0, 01257, 01257, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
90928, 0.30, 0.70, 17.92, 10213.50, 27.31, 314.67, 400, 0, 22, 3, 4, 14, 12, 12, 0, 0, 0, 0, 01254, 01259, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
92928, 0.30, 0.70, 17.92, 10213.70, 27.31, 315.27, 400, 0, 22, 3, 4, 14, 12, 14, 0, 0, 0, 0, 01255, 01242, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
94928, 0.30, 0.70, 17.93, 10213.50, 27.29, 316.78, 400, 0, 22, 3, 4, 14, 12, 16, 0, 0, 0, 0, 01252, 01228, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
96928, 0.30, 0.40, 17.94, 10213.90, 27.27, 318.30, 400, 0, 22, 3, 4, 14, 12, 18, 0, 0, 0, 0, 01259, 01302, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
98928, 0.30, 0.40, 17.94, 10213.90, 27.25, 322.65, 400, 0, 22, 3, 4, 14, 12, 20, 0, 0, 0, 0, 01252, 01187, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
100928, 0.30, 0.50, 17.95, 10213.70, 27.24, 325.19, 400, 0, 22, 3, 4, 14, 12, 22, 0, 0, 0, 0, 01237, 01170, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
102928, 0.30, 0.30, 17.95, 10213.70, 27.24, 327.12, 400, 0, 22, 3, 4, 14, 12, 24, 0, 0, 0, 0, 01235, 01256, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
104928, 0.30, 0.30, 17.96, 10213.90, 27.21, 327.12, 400, 0, 22, 3, 4, 14, 12, 26, 0, 0, 0, 0, 01237, 01241, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
106928, 0.30, 0.30, 17.97, 10213.70, 27.21, 329.40, 400, 0, 22, 3, 4, 14, 12, 28, 0, 0, 0, 0, 01238, 01250, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
108928, 0.30, 0.30, 17.98, 10213.90, 27.20, 332.38, 400, 0, 22, 3, 4, 14, 12, 30, 0, 0, 0, 0, 01242, 01204, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
110928, 0.30, 0.30, 17.98, 10213.70, 27.18, 337.48, 400, 0, 22, 3, 4, 14, 12, 32, 0, 0, 0, 0, 01238, 01216, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -302.79, ERRORS : 
112928, 0.30, 0.30, 17.99, 10213.50, 27.18, 335.42, 400, 0, 22, 3, 4, 14, 12, 34, 0, 0, 0, 0, 01234, 01223, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
114928, 0.30, 0.30, 18.00, 10213.70, 27.16, 338.86, 400, 0, 22, 3, 4, 14, 12, 36, 0, 0, 0, 0, 01234, 01202, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
116928, 0.30, 0.30, 18.01, 10213.50, 27.17, 341.31, 400, 0, 22, 3, 4, 14, 12, 38, 0, 0, 0, 0, 01228, 01183, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
118928, 0.30, 0.30, 18.01, 10213.50, 27.17, 343.44, 400, 0, 22, 3, 4, 14, 12, 40, 0, 0, 0, 0, 01226, 01238, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
120928, 0.30, 0.30, 18.02, 10213.50, 27.14, 345.95, 400, 0, 22, 3, 4, 14, 12, 42, 0, 0, 0, 0, 01217, 01172, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
122928, 0.30, 0.30, 18.02, 10213.30, 27.14, 351.47, 400, 0, 22, 3, 4, 14, 12, 44, 0, 0, 0, 0, 01217, 01237, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
124928, 0.30, 0.30, 18.03, 10213.10, 27.15, 351.84, 400, 0, 22, 3, 4, 14, 12, 46, 0, 0, 0, 0, 01217, 01192, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
126928, 0.30, 0.30, 18.04, 10213.10, 27.15, 354.48, 400, 0, 22, 3, 4, 14, 12, 48, 0, 0, 0, 0, 01214, 01209, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
128928, 0.30, 0.80, 18.04, 10212.90, 27.16, 354.86, 400, 0, 22, 3, 4, 14, 12, 50, 0, 0, 0, 0, 01207, 01170, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
130928, 0.30, 0.70, 18.05, 10213.10, 27.15, 356.39, 400, 0, 22, 3, 4, 14, 12, 52, 0, 0, 0, 0, 01199, 01152, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
132928, 0.20, 0.70, 18.06, 10212.90, 27.14, 357.94, 400, 0, 22, 3, 4, 14, 12, 54, 0, 0, 0, 0, 01193, 01181, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
134928, 0.30, 0.70, 18.07, 10212.90, 27.11, 363.05, 400, 0, 22, 3, 4, 14, 12, 56, 0, 0, 0, 0, 01194, 01215, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
136928, 0.30, 0.80, 18.08, 10213.30, 27.09, 361.46, 400, 0, 22, 3, 4, 14, 12, 58, 0, 0, 0, 0, 01192, 01179, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
138928, 0.30, 0.80, 18.08, 10213.10, 27.09, 365.46, 400, 0, 22, 3, 4, 14, 13, 0, 0, 0, 0, 0, 01191, 01137, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
140928, 0.30, 0.80, 18.09, 10213.10, 27.09, 367.49, 400, 0, 22, 3, 4, 14, 13, 2, 0, 0, 0, 0, 01187, 01177, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
142928, 0.30, 0.80, 18.10, 10213.30, 27.06, 369.95, 400, 0, 22, 3, 4, 14, 13, 4, 0, 0, 0, 0, 01192, 01210, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
144928, 0.30, 0.90, 18.10, 10213.10, 27.05, 371.20, 400, 0, 22, 3, 4, 14, 13, 6, 0, 0, 0, 0, 01192, 01210, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
146928, 0.30, 0.90, 18.11, 10213.30, 27.05, 371.62, 400, 0, 22, 3, 4, 14, 13, 8, 0, 0, 0, 0, 01188, 01179, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
148928, 0.30, 0.90, 18.12, 10213.30, 27.04, 375.84, 400, 0, 22, 3, 4, 14, 13, 10, 0, 0, 0, 0, 01194, 01209, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
150928, 0.30, 0.90, 18.12, 10213.10, 27.03, 379.56, 400, 0, 22, 3, 4, 14, 13, 12, 0, 0, 0, 0, 01192, 01156, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -295.54, ERRORS : 
152928, 0.30, 0.90, 18.13, 10213.30, 27.02, 379.35, 414, 2, 22, 3, 4, 14, 13, 14, 0, 0, 0, 0, 01192, 01181, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
154928, 0.30, 1.00, 18.14, 10213.30, 27.02, 383.46, 414, 2, 22, 3, 4, 14, 13, 16, 0, 0, 0, 0, 01195, 01210, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
156928, 0.30, 1.00, 18.15, 10213.50, 27.01, 387.67, 414, 2, 22, 3, 4, 14, 13, 18, 0, 0, 0, 0, 01195, 01205, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
158928, 0.30, 0.70, 18.16, 10213.50, 27.01, 384.78, 406, 0, 22, 3, 4, 14, 13, 20, 0, 0, 0, 0, 01193, 01160, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
160928, 0.30, 0.80, 18.16, 10213.30, 27.00, 389.24, 406, 0, 22, 3, 4, 14, 13, 22, 0, 0, 0, 0, 01186, 01141, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
162928, 0.40, 1.50, 18.17, 10213.50, 27.00, 388.56, 406, 0, 22, 3, 4, 14, 13, 24, 0, 0, 0, 0, 01184, 01193, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
164928, 0.40, 1.50, 18.18, 10213.30, 26.99, 389.47, 400, 0, 22, 3, 4, 14, 13, 26, 0, 0, 0, 0, 01180, 01156, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
166928, 0.30, 1.50, 18.18, 10213.10, 26.99, 392.65, 400, 0, 22, 3, 4, 14, 13, 28, 0, 0, 0, 0, 01175, 01161, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
168928, 0.30, 1.40, 18.19, 10213.10, 26.99, 393.34, 400, 0, 22, 3, 4, 14, 13, 30, 0, 0, 0, 0, 01173, 01193, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
170928, 0.30, 1.40, 18.20, 10212.90, 26.99, 397.06, 400, 0, 22, 3, 4, 14, 13, 32, 0, 0, 0, 0, 01175, 01149, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
172928, 0.30, 1.40, 18.20, 10212.90, 26.98, 399.42, 400, 0, 22, 3, 4, 14, 13, 34, 0, 0, 0, 0, 01177, 01193, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
174928, 0.30, 1.40, 18.21, 10213.30, 26.97, 401.57, 400, 0, 22, 3, 4, 14, 13, 36, 0, 0, 0, 0, 01178, 01170, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
176928, 0.30, 1.40, 18.22, 10213.30, 26.98, 404.23, 400, 0, 22, 3, 4, 14, 13, 38, 0, 0, 0, 0, 01175, 01179, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
178928, 0.30, 1.40, 18.23, 10213.50, 26.97, 403.26, 400, 0, 22, 3, 4, 14, 13, 40, 0, 0, 0, 0, 01177, 01144, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
180928, 0.30, 1.40, 18.23, 10213.30, 26.96, 404.72, 400, 0, 22, 3, 4, 14, 13, 42, 0, 0, 0, 0, 01171, 01138, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
182928, 0.30, 1.40, 18.24, 10213.30, 26.97, 409.15, 400, 0, 22, 3, 4, 14, 13, 44, 0, 0, 0, 0, 01171, 01175, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
184928, 0.30, 1.30, 18.25, 10213.30, 26.94, 411.16, 400, 0, 22, 3, 4, 14, 13, 46, 0, 0, 0, 0, 01166, 01131, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
186928, 0.30, 1.30, 18.25, 10213.10, 26.96, 411.91, 400, 0, 22, 3, 4, 14, 13, 48, 0, 0, 0, 0, 01166, 01156, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.96, ERRORS : 
188928, 0.30, 1.10, 18.26, 10213.10, 26.95, 411.66, 400, 0, 22, 3, 4, 14, 13, 50, 0, 0, 0, 0, 01161, 01142, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
190928, 0.30, 1.10, 18.27, 10213.30, 26.95, 417.29, 402, 0, 22, 3, 4, 14, 13, 52, 0, 0, 0, 0, 01171, 01190, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.99, ERRORS : 
192928, 0.30, 0.40, 18.27, 10213.10, 26.95, 412.42, 400, 0, 22, 3, 4, 14, 13, 54, 0, 0, 0, 0, 01164, 01171, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
194928, 0.40, 0.60, 18.28, 10212.90, 26.95, 417.54, 400, 0, 22, 3, 4, 14, 13, 56, 0, 0, 0, 0, 01159, 01146, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
196928, 0.40, 0.70, 18.28, 10213.10, 26.95, 419.11, 407, 1, 22, 3, 4, 14, 13, 58, 0, 0, 0, 0, 01166, 01210, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
198928, 0.40, 0.70, 18.29, 10213.10, 26.95, 420.15, 400, 0, 22, 3, 4, 14, 14, 0, 0, 0, 0, 0, 01165, 01116, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
200928, 0.40, 0.70, 18.29, 10213.10, 26.94, 422.27, 400, 0, 22, 3, 4, 14, 14, 2, 0, 0, 0, 0, 01162, 01218, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
202928, 0.40, 0.70, 18.30, 10213.50, 26.94, 422.80, 400, 0, 22, 3, 4, 14, 14, 4, 0, 0, 0, 0, 01160, 01150, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
204928, 0.40, 0.60, 18.31, 10213.30, 26.97, 425.21, 400, 0, 22, 3, 4, 14, 14, 6, 0, 0, 0, 0, 01160, 01137, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -297.15, ERRORS : 
206928, 0.40, 0.60, 18.31, 10213.10, 26.95, 428.46, 405, 0, 22, 3, 4, 14, 14, 8, 0, 0, 0, 0, 01151, 01129, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -298.76, ERRORS : 
208928, 0.40, 0.70, 18.32, 10213.10, 26.96, 427.37, 400, 0, 22, 3, 4, 14, 14, 10, 0, 0, 0, 0, 01152, 01199, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
210928, 0.40, 0.70, 18.33, 10213.10, 26.95, 432.32, 400, 0, 22, 3, 4, 14, 14, 12, 0, 0, 0, 0, 01154, 01139, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
212928, 0.40, 0.70, 18.33, 10213.10, 26.97, 429.01, 400, 0, 22, 3, 4, 14, 14, 14, 0, 0, 0, 0, 01159, 01151, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
214928, 0.40, 0.80, 18.34, 10213.50, 26.96, 432.32, 400, 0, 22, 3, 4, 14, 14, 16, 0, 0, 0, 0, 01165, 01167, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -299.57, ERRORS : 
216928, 0.40, 0.70, 18.35, 10213.50, 26.97, 435.69, 400, 0, 22, 3, 4, 14, 14, 18, 0, 0, 0, 0, 01166, 01193, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
218928, 0.40, 0.60, 18.35, 10213.50, 26.96, 437.96, 400, 0, 22, 3, 4, 14, 14, 20, 0, 0, 0, 0, 01159, 01159, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
220928, 0.40, 0.70, 18.36, 10214.10, 26.97, 436.25, 400, 0, 22, 3, 4, 14, 14, 22, 0, 0, 0, 0, 01160, 01176, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -301.18, ERRORS : 
222928, 0.40, 0.60, 18.36, 10214.50, 26.97, 437.67, 400, 0, 22, 3, 4, 14, 14, 24, 0, 0, 0, 0, 01157, 01124, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -300.38, ERRORS : 
